Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
276.8686916550025,1251,,,,-0.078125,0.048828125,-0.984375,0.0004658458188632683,,12.196836663398436,0.6273749329139325,3158,0,7.553287074879162,0.1540810492186109,2.0399204702685805,0.3361381830962318,0.006856951605368914,0.51171875,,
276.96308665499834,1251,,,,0.015625,0.029296875,-1.060546875,,-0.05053973523732702,12.19818914588544,0.6238834028408132,3157,0,7.510184405839555,,2.0506965878919274,,,0.50390625,,
277.05003165499863,1251,,,,-0.005859375,0.0546875,-1.015625,-0.0008752411729990819,-0.05020934589377557,12.198330484566515,0.6176440091573439,3146,0,7.436208775136654,0.2883730220697189,3.8779575828197412,0.17411249337199317,0.006752008639355728,0.494140625,,
277.13035665500166,1251,,,,0.025390625,0,-1.005859375,-0.0008880816577646785,,12.198558137954247,0.6213349385310316,3142,0,7.475901910156107,0.29220138829924014,3.908577076195728,0.1718313050667533,0.006716158999567068,0.484375,,
277.2152416549921,1251,,,,-0.03125,0.009765625,-1.03125,,-0.04739280605592827,12.199064374234478,0.6172193147320543,3141,0,7.424863197871569,,3.933650442447742,,,0.474609375,,
277.2910916549936,1251,,,,0.005859375,0.033203125,-1.041015625,-0.0012182969589337334,,12.199184374511509,0.6151205561663742,3133,0,7.385016891160812,0.3997168878971079,5.412538573547914,0.11856593376692097,0.006417426900221869,0.462890625,,
277.37340665499863,1251,,,,-0.06640625,-0.00390625,-0.951171875,,-0.04159922094598667,12.19911512230689,0.6119143784632253,3123,0,7.35659137357187,,5.416445418077929,,,0.453125,,
277.4538616549969,1251,,,,0.04296875,-0.005859375,-1.0625,-0.0005487471888477339,,12.198014262869671,0.6141650347353707,3120,0,7.396316421613582,0.17929867190462617,2.4241617270548077,0.2320107589425672,0.005624316020935104,0.443359375,,
277.5628016549945,1251,,,,0.01953125,-0.013671875,-1.08984375,,-0.04404487399940815,12.198164130979361,0.6082010513951404,3128,0,7.330441764240203,,2.45240900920773,,,0.435546875,,
277.682576654993,1251,,,,-0.015625,0.029296875,-0.93359375,-0.0005827617589881358,-0.046405990143291775,12.19636297906718,0.6275540146506416,3138,0,7.550536901097811,0.19148988611751933,2.5361095326833993,0.2423417292901409,0.006146051698197061,0.4296875,,
277.77079665499923,1251,,,,0.0234375,0.013671875,-1.064453125,-0.0009154989128656636,,12.19701412964661,0.624833876068049,3157,0,7.536974389079898,0.3026969536386549,4.016160039991958,0.1533084148533884,0.006157111295286881,0.423828125,,
277.85293665499984,1251,,,,0.01953125,-0.0390625,-1,-0.001586850405408513,-0.06624460876528132,12.197565115431672,0.6276200912258718,3157,0,7.551000123564732,0.5245844903339861,6.947218669708303,0.1262801512166429,0.008772958241458495,0.42578125,,
277.94326165499535,1251,,,,0.08203125,0,-1.04296875,,-0.0626370145380773,12.198041134448653,0.6208541578142586,3149,0,7.471300329929299,,7.00427180519757,,,0.419921875,,
278.02638165500014,1251,,,,-0.087890625,-0.013671875,-1.037109375,-0.0006469417526554567,,12.198476485495515,0.6148674669415244,3142,0,7.402697027046997,0.21284253771214642,2.875202604327726,0.2942880460427002,0.008461377564044893,0.423828125,,
278.1043666549996,1251,,,,0.10546875,0.037109375,-0.953125,,-0.059031259491591104,12.197125193346814,0.6214390706489004,3127,0,7.510445248277496,,2.8206780323355476,,,0.421875,,
278.20836665499957,1251,,,,-0.046875,0.009765625,-1.048828125,-0.00009791168370836055,,12.197547644638437,0.6163764676638186,3122,0,7.441540036238916,0.03201470256822307,0.4302160898458844,1.8438796789005292,0.007932667056028705,0.421875,,
278.3027216549963,1251,,,,-0.001953125,0.01953125,-1.05078125,,-0.05248883304683544,12.198011140415268,0.6195351921450893,3127,0,7.444386570638491,,0.43068302908723904,,,0.423828125,,
278.40327165500076,1251,,,,0.01171875,-0.025390625,-0.984375,0.0001556897766595997,-0.04952125974052951,12.200840734305984,0.6021010550904853,3123,0,7.248433387462002,0.0509177593909678,0.7024657145783106,0.9725734268918752,0.006831994873014774,0.421875,,
278.48290665499866,1251,,,,-0.017578125,0.064453125,-1.080078125,0.00006312759792470424,,12.199487252302172,0.6126851277951446,3120,0,7.363588037894768,0.02062639794502635,0.280113415346948,2.400868046496242,0.006725153483014174,0.421875,,
278.57615665499867,1251,,,,0,0.03125,-0.916015625,,-0.047080142955606974,12.198777419534743,0.6211772401943565,3108,0,7.474922097613627,,0.27489356237132617,,,0.416015625,,
278.66944165499507,1251,,,,0.107421875,-0.0078125,-0.986328125,0.000930924561293699,,12.19797303744039,0.6271747505716672,3112,0,7.553341639604442,0.3034014933724209,4.0167849919775325,0.15517439427305912,0.006233021780552283,0.408203125,,
278.7749266549945,1251,,,,0.072265625,-0.013671875,-0.923828125,0.0008582892543669445,-0.02893275516084237,12.198239454245826,0.6241858870481154,3113,0,7.516374432531579,0.2798297772358769,3.7229355688395076,0.1033941256954012,0.0038492966816047205,0.3984375,,
278.87054665499926,1251,,,,0.103515625,0.072265625,-1.009765625,,-0.04426114496027855,12.196965233675343,0.630610565731601,3116,0,7.603553312396125,,3.683817152868085,,,0.390625,,
278.9511866549924,1251,,,,-0.0390625,0.037109375,-1.0390625,-0.00034447755481439575,,12.196737352811045,0.6307674935543626,3121,0,7.592861432321816,0.11257578344783337,1.4826529425206287,0.39316754993571756,0.00582931024815818,0.392578125,,
279.0244116549939,1251,,,,0.03125,0.015625,-1.03515625,,-0.05468869421904293,12.196987170230974,0.6278712698299984,3131,0,7.549958604717245,,1.495830161913434,,,0.396484375,,
279.11205165500195,1251,,,,-0.01171875,0.046875,-0.9453125,0.00016647794352066738,,12.196792329691739,0.6302126982930024,3134,0,7.579240146405188,0.0546391493156791,0.7209053712540602,1.0009067656430297,0.007215590634765891,0.396484375,,
279.189351654999,1251,,,,0,0.05078125,-1.06640625,,-0.05834138821228113,12.19636637865396,0.6304432800709201,3139,0,7.592477166048442,,0.720778299690926,,,0.400390625,,
279.28401665500553,1251,,,,0.0390625,-0.015625,-0.953125,-0.00035668777143407315,-0.057267373654977693,12.196552660501565,0.6138887383382572,3130,0,7.388314747877107,0.11691118607495678,1.5823796097553775,0.4898365637849326,0.007751073906459168,0.400390625,,
279.3888166549951,1251,,,,-0.005859375,0.09765625,-1.09375,-0.00010138858184257838,,12.196306474167773,0.6160496288763007,3126,0,7.418288026078303,0.03318974013723557,0.44740430703903816,1.7254541137768482,0.007719756021019885,0.3984375,,
279.47799665500224,1251,,,,0.0234375,0.005859375,-1.001953125,,-0.049038171903270644,12.196211826887364,0.6236588662604233,3125,0,7.509004074304268,,0.44187889810340436,,,0.3984375,,
279.56447165500373,1251,,,,-0.05078125,0.044921875,-1.072265625,-0.0008779159680917545,,12.197698673169409,0.6065429739218589,3125,0,7.300764238821229,0.28728293918401365,3.9349707754759375,0.17069642925039893,0.0067168546057841585,0.3984375,,
279.65138665500285,1251,,,,0.017578125,0.0859375,-1.013671875,-0.0007134127428688324,-0.04651576841929439,12.196844452538294,0.6184280356454335,3110,0,7.446284258089959,0.2323728931151803,3.120655686260171,0.20017725731993152,0.006246842963154098,0.39453125,,
279.7342116549984,1251,,,,-0.044921875,0.095703125,-0.939453125,,-0.0459135935505926,12.196651935685953,0.6245502437257957,3115,0,7.509358874571912,,3.0992391566775765,,,0.392578125,,
279.8261366550028,1251,,,,0.0625,-0.037109375,-1.10546875,-0.0013693842232996665,,12.196449295037313,0.6273022753897264,3124,0,7.546452138654361,0.44792335680510975,5.935548898677316,0.10250323599572746,0.006084129695253012,0.3984375,,
279.9207416549996,1251,,,,0.009765625,0.0078125,-1.037109375,,-0.046352967487546304,12.196947381911794,0.6212203522550857,3124,0,7.470622018174223,,5.996507770912555,,,0.40234375,,
280.00568665499986,1251,,,,0.009765625,-0.037109375,-1.0234375,-0.0017201816943053653,,12.197341449508581,0.624081413879237,3121,0,7.511004860042185,0.5621560021186741,7.484431345655085,0.08245570146516189,0.006171340366738355,0.3984375,,
280.0893416549936,1251,,,,0.130859375,-0.017578125,-1.046875,,-0.052067641059611536,12.196671911653958,0.6236435728124332,3121,0,7.478886066008121,,7.518315531991108,,,0.388671875,,
280.17244165500256,1251,,,,-0.078125,0.08203125,-1.083984375,-0.0037029296364280997,-0.04994704970954178,12.196312143000569,0.6268550374954913,3125,0,7.525157804236251,1.2117724050001202,16.10295008455449,0.04121817719519436,0.00663734249950537,0.384765625,,
280.2496116549969,1251,,,,0.064453125,0.005859375,-0.87890625,-0.0005160288744526766,,12.196554630448269,0.619119647621602,3123,0,7.467355297657834,0.1687448723099462,2.2597675560298263,0.2959915108875151,0.006688720131638556,0.392578125,,
280.35115665499865,1251,,,,0.08203125,0.001953125,-1.01953125,,-0.05929325173408723,12.196338059458991,0.6252959119864073,3117,0,7.539023528967225,,2.2340781437201973,,,0.388671875,,
280.4517216550037,1251,,,,-0.015625,0.048828125,-0.98828125,-0.0004723180436407515,,12.19598830162419,0.6281775342433329,3117,0,7.551349478794469,0.15419055239381937,2.041894006188084,0.3845452968003243,0.007852007366444,0.37890625,,
280.533666655004,1251,,,,0.037109375,0.017578125,-1.02734375,,-0.05024650559775451,12.195796221450294,0.6299907229841779,3119,0,7.58643016526165,,2.033614196360088,,,0.375,,
280.62009165500103,1251,,,,0.0625,0.0234375,-0.97265625,0.0006735776126708424,,12.196916373597793,0.6196656989033679,3128,0,7.461319351373282,0.22067233804652048,2.9575511736527527,0.22769734549675147,0.006734265514115337,0.375,,
280.7048616549969,1251,,,,0.03125,0.005859375,-1.041015625,0.0002123542828173434,-0.059628813858450314,12.198042881983831,0.6093929295982043,3124,0,7.323210869855145,0.06946275398910616,0.9485286607687176,0.8584285884749386,0.008142441193917141,0.376953125,,
280.79563665500285,1251,,,,0.080078125,-0.033203125,-1.158203125,,-0.05699113926744409,12.197510098991334,0.6177211052824951,3118,0,7.4243545171079335,,0.9337693183470824,,,0.37890625,,
280.8865966550037,1251,,,,0.0546875,0.009765625,-0.955078125,-0.0016210102532727743,,12.198201872693282,0.6219648139158291,3122,0,7.4656299047454375,0.5300496478877134,7.099865043548351,0.10752037944852516,0.007633801835156382,0.376953125,,
280.98114665499327,1251,,,,-0.103515625,0.091796875,-1.029296875,,-0.054586603875291906,12.196519307822014,0.6283689651728195,3124,0,7.534786810237417,,7.038282427850903,,,0.380859375,,
281.05364165499805,1251,,,,-0.009765625,0.01953125,-1.015625,-0.0016878027365925296,-0.05398767140214544,12.197455892185953,0.6200080252940722,3126,0,7.442648250708832,0.5525712520070556,7.424390262624988,0.09770264233988071,0.007253825464209424,0.37890625,,
281.13375165499747,1251,,,,0.01171875,-0.0078125,-0.966796875,0.0002580612791313862,,12.196553172802002,0.6198508893721894,3120,0,7.448230762983085,0.0843240706963086,1.1321355819880106,0.6402403365532593,0.007248388660359239,0.373046875,,
281.2170166549981,1251,,,,-0.0234375,0.03125,-0.998046875,,-0.04603466863312722,12.19756454323175,0.6191675253507007,3115,0,7.454286705506532,,1.129367547329535,,,0.369140625,,
281.30357165499777,1251,,,,0.1015625,-0.048828125,-1.146484375,-0.0005686035350508584,,12.198161528516312,0.6062272902279396,3108,0,7.284406789581598,0.18507071037303385,2.540642165093363,0.24874097333034717,0.006319618050294437,0.365234375,,
307.35552165500076,1303,,,,0.095703125,-0.12890625,-0.984375,,-0.1383132905998012,11.936855703973968,1.7315002813252258,5000,0,20.558907412146922,,1.6018431044702348,,,1.3203125,,
307.4358266550004,1303,,,,0.05078125,0.080078125,-1.0546875,0.0005262517334155937,,11.935855844655137,1.7359687705919438,4998,0,20.61518576985751,0.2754443374804902,1.3361234798244266,0.5021460664792137,0.006709291497243548,1.29296875,,
307.53920665499567,1303,,,,-0.138671875,0.216796875,-1.0234375,,-0.136318391684293,11.93602135141229,1.7414916551565947,4994,0,20.683931932988642,,1.3305945479774428,,,1.263671875,,
307.6141566549987,1303,,,,-0.0703125,0.20703125,-0.994140625,-0.0006205754752434788,,11.935864358774168,1.758740326605705,4994,0,20.886630610585488,0.3245272254635202,1.553755756560599,0.4200522513622402,0.006526586036103205,1.228515625,,
307.6970116550028,1303,,,,-0.048828125,0.11328125,-1.041015625,,-0.13660495895883545,11.937280026640618,1.7482688070680585,4994,0,20.760676138296958,,1.5631226942734606,,,1.203125,,
307.7835916549936,1303,,,,0.03125,-0.09765625,-1.0234375,-0.0003367044897882825,,11.93796618468733,1.7414408366141116,4990,0,20.678667500579742,0.1759518233468808,0.8508856933936767,0.7763770579945918,0.00660608131326671,1.171875,,
307.88048665499684,1303,,,,0.015625,0.12890625,-0.9921875,,-0.14091207230959207,11.936862811473237,1.7438669323097606,4986,0,20.694299077319233,,0.8495496570710673,,,1.134765625,,
307.95144665499777,1303,,,,-0.080078125,0.03125,-0.98046875,0.00032692006836444466,-0.14204478243462465,11.935378599401679,1.748571930834033,5001,0,20.733504642633143,0.17120308465493472,0.8257315278136791,0.8296858828269388,0.0068509779163212926,1.09765625,,
308.03015165499596,1303,,,,0.10546875,0.021484375,-1.076171875,0.0005642345291740682,,11.936689626213997,1.736938909455819,5007,0,20.62157931157176,0.29585179168958126,1.4346708718064312,0.480121420334893,0.00688816216684803,1.05859375,,
308.10040165500345,1303,,,,0.0390625,-0.01171875,-1.033203125,,-0.14230516593696335,11.936476679952357,1.73563232728065,5006,0,20.600984430304003,,1.4358012828925857,,,1.025390625,,
308.17381665500255,1303,,,,-0.046875,0.1484375,-0.98828125,0.001424161108107925,,11.93658032129397,1.742529201164972,4999,0,20.67604450969844,0.7455558009442328,3.6058918358127814,0.1908712476742002,0.006882610736797978,0.998046875,,
308.2580416549966,1303,,,,0.01171875,0.072265625,-1.09375,,-0.140717508705343,11.936801349956603,1.7372853659755374,5013,0,20.601482679631836,,3.6289854768218297,,,0.9765625,,
308.3350216549933,1303,,,,-0.046875,0.048828125,-1.037109375,0.0006717455585197833,,11.936942194801816,1.7330153614543158,5018,0,20.587100712560442,0.35299498673266666,1.7146415693070374,0.3986388305619548,0.006835227100214725,0.962890625,,
308.4214616549984,1303,,,,0.037109375,-0.009765625,-0.955078125,,-0.1399915732590073,11.936965510263406,1.7333676273910434,5003,0,20.629489195264483,,1.7059934602169244,,,0.939453125,,
308.4941916550025,1303,,,,-0.015625,0.09375,-0.98046875,0.0013312256817790626,,11.936257962698765,1.7363436656508993,5000,0,20.68261307896546,0.6970747919788769,3.3703419839527573,0.20082719224660958,0.006768563175480999,0.921875,,
308.60629165500404,1303,,,,-0.0703125,0.046875,-1.0234375,,-0.13353529792967905,11.93584071837672,1.7340824306170266,4999,0,20.63997029531339,,3.3766351102764394,,,0.91015625,,
308.6994916549996,1303,,,,0.109375,-0.00390625,-1.044921875,-0.0006981375419221576,,11.936437615044873,1.730358734830254,5001,0,20.583912617136022,0.36558339698471953,1.7760636851925464,0.36526630867555643,0.006487362262629869,0.904296875,,
308.78683665499835,1303,,,,-0.05859375,0.111328125,-0.919921875,0.00013870356091837452,-0.13230594037467863,11.935866777497495,1.7304998147928676,5000,0,20.565034123873865,0.07262363120579862,0.35314131145296834,1.8218028784563816,0.006433538577068793,0.900390625,,
308.8603416549936,1303,,,,0.0625,0.03125,-1.03125,,-0.1320889888430476,11.935723784935178,1.7402253096173965,4994,0,20.683472514837213,,0.35071620479769344,,,0.89453125,,
308.9433466549963,1303,,,,-0.083984375,-0.0078125,-1.064453125,-0.0002310772485370454,,11.935717234966058,1.7377584331688358,4997,0,20.68002722106018,0.12092682564641372,0.5847517721024271,1.0923051038259426,0.006387273451387456,0.884765625,,
309.03390665499865,1303,,,,0.134765625,-0.037109375,-1.037109375,,-0.13422778433853927,11.931508927527076,1.7771095584606584,5003,0,21.16771102307321,,0.5719253730251501,,,0.865234375,,
309.1159966549948,1303,,,,-0.109375,0.22265625,-0.947265625,0.0005298210718751103,,11.932365966841843,1.776561476471284,5026,0,21.111719557844747,0.27885706536452265,1.3208638197398952,0.4813497702239546,0.006357974961289336,0.857421875,,
309.1967566550002,1303,,,,0.03515625,-0.021484375,-1.041015625,,-0.13516805656800795,11.934248217403413,1.748755409525839,5033,0,20.785866383528955,,1.343346374930494,,,0.849609375,,
309.27871165499835,1303,,,,0.0390625,0.029296875,-1.0078125,0.001283778367351273,,11.935408481852148,1.7405272239755285,5027,0,20.71992679027923,0.6757827818634056,3.261511436326356,0.20001701759150348,0.006523577903345785,0.845703125,,
309.37066165500136,1303,,,,-0.05859375,0.08203125,-0.99609375,,-0.1419700913296465,11.936024575641817,1.7343014031709278,5019,0,20.634338808498732,,3.270052433347917,,,0.83984375,,
309.4552466550022,1303,,,,0.015625,0.0859375,-1.052734375,0.0016138967386186524,-0.14320632849117415,11.934253075553407,1.7475553262646433,5020,0,20.757160548927757,0.8484136416196424,4.087329958352461,0.16879305266448777,0.006899129009173255,0.826171875,,
309.55719665499777,1303,,,,-0.017578125,-0.037109375,-0.99609375,0.0013023836869347587,,11.936190042267155,1.7397744186188697,5022,0,20.65762618329735,0.6849761828169655,3.3158513797233904,0.2090676027628259,0.0069323709907657795,0.82421875,,
309.6563966549933,1303,,,,0.052734375,0.03515625,-1.0078125,,-0.1442867830772266,11.937005803106484,1.735193961787727,5017,0,20.615521342676693,,3.318921287057325,,,0.826171875,,
309.74205165500194,1303,,,,0.01171875,-0.03125,-1.04296875,0.0012267099350253237,-0.14282519318472958,11.936562798273062,1.7522075337115206,5016,0,20.853304743142957,0.644314296775133,3.0897467078305576,0.22167006676646175,0.006849043590162551,0.81640625,,
