Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
874.7021888829992,1332,,,,0.13671875,0.01953125,-1.048828125,0.00977568013210108,-0.046408460327154566,11.884274219600702,2.331373883341759,7178,0,27.606295669480637,7.348168327962098,26.617726680677617,0.0063156501397165525,0.001681082492297586,0.6953125,,
874.5666338829994,1332,,,,0.0234375,-0.01171875,-1.16015625,0.008042754993819994,-0.03918833579366354,11.885870999772914,2.323787039477829,7197,0,27.544524089874987,6.061734527173869,22.007040337291887,0.0064648716663502775,0.0014227269153678597,0.689453125,,
875.1442888830006,1332,,,,-0.1015625,0.06640625,-0.939453125,0.010396064512081936,0.017484550868675786,11.88423337391043,2.329625450977776,7193,0,27.596768390510814,7.830590916751116,28.37502857560552,0.002232852035632844,0.0006335724031618091,0.6640625,,
874.8449688830003,1332,,,,0.056640625,0.048828125,-0.884765625,0.011195853091373312,-0.030433091692316727,11.883886570317184,2.331686622627692,7201,0,27.61317187506686,8.442355213293652,30.573652499938348,0.0036048106154542786,0.00110212227084988,0.669921875,,
874.9759388830066,1332,,,,-0.044921875,-0.021484375,-1.08984375,0.00882352225248775,-0.02185910509916872,11.88399624461032,2.319144043783688,7201,0,27.47326030228413,6.653512541448947,24.218139631923382,0.003285348147011747,0.0007956502016381124,0.689453125,,
875.3768288829997,1332,,,,0.1171875,-0.00390625,-1.04296875,0.009338626863151499,0.043649302866967776,11.882568865019808,2.3388723816218775,7171,0,27.713353316494107,7.012904555817201,25.30514613561161,0.006224140442744326,0.0015750278347221554,0.673828125,,
875.5823038830013,1332,,,,0.02734375,0.009765625,-1.044921875,0.0096137327838637,0.039773859566753444,11.883517500043729,2.3163471788141425,7176,0,27.45326720562131,7.224541212392066,26.31577931428422,0.005505382057829552,0.0014487841927466245,0.671875,,
875.8007688829973,1332,,,,0.015625,0.01171875,-1.107421875,0.003807623027007301,0.011116980555902656,11.883419292712809,2.326110497645993,7164,0,27.554856971943078,2.856564393185448,10.366827148092478,0.0038917311237313817,0.0004034490386657493,0.6796875,,
876.2790488829985,1332,,,,0.07421875,0.013671875,-1.05078125,0.010511486310078894,-0.00019113119677710566,11.88243870801217,2.3478766887386677,7140,0,27.77858577469016,7.859386618324286,28.2929688432346,0.000024318843958061588,0.000006880522944089205,0.71875,,
876.0558188830018,1332,,,,0.015625,0.0625,-0.857421875,0.007775573406054595,-0.005474448228668161,11.881381161969696,2.3573983591695518,7119,0,27.901417235786866,5.79633723810689,20.77434701299833,0.0009444668251318207,0.00019620681567553255,0.69140625,,
876.7209638829976,1332,,,,0.08203125,0.013671875,-0.9375,0.01128165527111652,0.014168174929833133,11.883219907872657,2.337016820167631,7182,0,27.65659448431665,8.484985246385104,30.67979049697071,0.0016697937024544932,0.0005122892096446489,0.69140625,,
876.5700338829979,1332,,,,0.046875,-0.03125,-1.087890625,0.0029587389006472246,0.01846787547626072,11.88481837538924,2.325400395059626,7164,0,27.520354313880528,2.219734220351725,8.065790850781855,0.00831985888532836,0.000671062416770776,0.7109375,,
876.8864238829985,1332,,,,0.044921875,-0.037109375,-1.0703125,0.00924302988761073,0.013350108885842316,11.885164699419855,2.3246101695222388,7191,0,27.538862103257678,6.960462665803887,25.27505544602915,0.0019179915943562447,0.00048477343892371934,0.677734375,,
877.1198438830003,1332,,,,0.0546875,0.015625,-1.048828125,0.010301449039867901,0.005124797268337422,11.885374654232653,2.327505392092756,7195,0,27.553461702493323,7.761210655241607,28.16782420678303,0.0006603090028069708,0.0001859946791322296,0.69921875,,
877.3308288829998,1332,,,,0.01171875,0,-0.990234375,0.011913232492907681,0.000012404934281839974,11.883029422953857,2.3407600371315334,7163,0,27.715394463797676,8.936020352409672,32.2420825151237,0.000001388194497396694,4.475828153210488e-7,0.666015625,,
877.4975638829991,1332,,,,0.044921875,0.0078125,-1.021484375,0.01131313696922072,0.0023110316522481633,11.880441876728593,2.363996421701419,7162,0,28.007098952136428,8.484563942967032,30.29433343834355,0.0002723807219537556,0.00008251592413043815,0.685546875,,
877.6875738830045,1332,,,,0.076171875,-0.013671875,-1.056640625,0.004351760791790112,0.0073694622514011154,11.877574017691614,2.374237434890564,7191,0,28.099367470463967,3.277208603204976,11.662926600215261,0.0022487009963888423,0.0002622643466671399,0.6796875,,
877.9222188830004,1332,,,,0.046875,0.0078125,-1.015625,0.005395706027864787,-0.014434097012330671,11.879704933238246,2.364011682036359,7173,0,28.002961544385357,4.053261044048605,14.474401350814592,0.00356110718146916,0.0005154489459785276,0.666015625,,
878.1089088830054,1332,,,,0.025390625,0.021484375,-1.00390625,0.012356124235920493,0.013453479920775002,11.880464630414531,2.3658413504187923,7134,0,27.969464825485698,9.230643040448403,33.00257297750462,0.0014574802494064882,0.0004810059829430926,0.689453125,,
878.2577688830048,1332,,,,-0.015625,0.001953125,-0.958984375,0.010334929911190734,0.022460958638723105,11.8816501338578,2.3493390695733978,7140,0,27.80549356406577,7.727095194130918,27.78981490232194,0.0029067790773152674,0.0008077885252053343,0.65234375,,
878.4255438829958,1332,,,,0.087890625,-0.001953125,-1.1015625,0.008267261014166218,0.007284234497328956,11.880313655685764,2.3587803835376713,7124,0,27.90931692782324,6.167797222751269,22.099420199720097,0.0011810106970539603,0.000260996516545598,0.6484375,,
878.6386738829985,1332,,,,-0.005859375,0.068359375,-0.990234375,0.009822650958972067,-0.011241012846453291,11.87809248932174,2.348449383148137,7089,0,27.784085216864923,7.29149056182201,26.243406989682278,0.0015416618524216217,0.00040458459433568113,0.62109375,,
878.8353088830039,1332,,,,0.013671875,0.001953125,-0.978515625,0.00992229866349745,-0.009390857141411357,11.876807833113574,2.3545125558447477,7068,0,27.846117918825797,7.344514408405775,26.37536201568838,0.0012786219236854582,0.00033724116118399845,0.654296875,,
879.076713883005,1332,,,,-0.001953125,0.0078125,-1.04296875,0.008363209467776899,-0.008619287904123973,11.879826918015834,2.346811084404157,7091,0,27.78951507789256,6.210612739340912,22.348762552829328,0.0013878321295941367,0.0003101633072748682,0.615234375,,
879.3940538829937,1332,,,,0.0234375,0,-1.091796875,0.007459415703180247,-0.02507395371254728,11.877954490767062,2.3533190034813067,7102,0,27.84660436726864,5.5476262376868,19.9220923474877,0.004519762622472994,0.0009004312835363016,0.634765625,,
879.2292688830048,1332,,,,0.03125,-0.037109375,-1.037109375,0.007299798591096048,-0.02060638857069097,11.878197124375573,2.356815768059186,7108,0,27.923125580019125,5.433435382309324,19.458550106573,0.0037925156223966765,0.0007379685526836662,0.630859375,,
879.7453188830018,1332,,,,-0.01953125,0.033203125,-0.951171875,0.013803852584481718,0.005332091640166736,11.880877048809547,2.3490755553746725,7171,0,27.834654716972047,10.36642091217648,37.24285793225811,0.0005143618694764381,0.0001915630603068167,0.64453125,,
879.5229638830051,1332,,,,0.03515625,0.060546875,-0.9296875,0.010242863346302113,-0.02544575134150301,11.876332429257644,2.363621080966508,7103,0,28.01711641142203,7.618882782676406,27.19367214953762,0.0033398271199762803,0.0009082216373676941,0.634765625,,
879.9121888829991,1332,,,,-0.013671875,0.033203125,-0.9765625,0.011633226962860729,0.01232034019795264,11.88250830302082,2.339679002451068,7189,0,27.688477783141547,8.757656229581022,31.629244114363065,0.00140680792611359,0.00044496271317067575,0.630859375,,
880.0469538829997,1332,,,,0.015625,-0.0234375,-1.0390625,0.011352580049614787,0.004282401846715411,11.882795147775191,2.3345301791733797,7222,0,27.623807221145544,8.585509867152055,31.080110711821057,0.0004987941209059432,0.00015502576500162177,0.65625,,
880.1875388830006,1332,,,,0.095703125,-0.015625,-1.00390625,0.01192669910790505,0.0005179221736594242,11.883199088187194,2.3317230797004225,7227,0,27.59835419941996,9.025975468754067,32.70475986913657,0.00005738129639863927,0.00001876641519697249,0.642578125,,
880.3320838830024,1332,,,,-0.015625,0.013671875,-1.130859375,0.009875290244055094,0.0016736139974796727,11.882144826406266,2.3428422320930924,7225,0,27.730599172424178,7.471641780673377,26.94367234626259,0.0002239954813959027,0.000060352608577745606,0.671875,,
880.5370488829985,1332,,,,-0.064453125,0.0390625,-0.923828125,,0.004478401848036606,11.881052735386223,2.3462640030923407,7224,0,27.737105554804906,,26.933272912371354,,,0.6484375,,
917.300598883003,1490,,,,-0.009765625,0.015625,-0.984375,0.008064831118407364,-0.2241885951502967,11.236875945349801,6.480363854555003,9050,0,72.69085174646771,7.6434606087065635,10.515024139991569,0.029330771312529102,0.0030841376839581573,0.591796875,,
917.5353838829994,1490,,,,0.015625,0.033203125,-1.001953125,0.010995261970961293,-0.23197965581895835,11.23708107973314,6.498426271628156,9042,0,72.86175787793837,10.411618273572333,14.28955130483455,0.02228084527530068,0.0031838328167648955,0.5859375,,
917.8463338830024,1490,,,,0.015625,-0.013671875,-1.052734375,0.008400412400785906,-0.2234081664859296,11.236255063255854,6.519446526573992,9047,0,73.19290636919156,7.958707065247716,10.873604369668403,0.028070912103481973,0.003052319925089992,0.587890625,,
917.7055438829958,1490,,,,0,0.013671875,-1.0078125,0.009965440776917094,-0.225053765381449,11.237833476934838,6.4674645762095855,9058,0,72.57956097352812,9.452818797300608,13.024078226028852,0.023808111655088154,0.0031007870860989733,0.576171875,,
918.0276838829965,1490,,,,-0.056640625,0.091796875,-0.953125,0.011015813366587282,-0.2400412158241078,11.235544755779166,6.510232040802993,9037,0,73.0652920013086,10.425249756697141,14.268402234689523,0.023024984669542926,0.003285297427125983,0.58984375,,
918.1850038829967,1490,,,,-0.00390625,0.01171875,-0.994140625,0.010975509193029335,-0.2426237843653502,11.234374961797428,6.499344953289002,9032,0,72.93637463929403,10.380527771957391,14.232305654475105,0.023372971942793634,0.003326512807433098,0.591796875,,
918.3089988830015,1490,,,,0.029296875,0.001953125,-1.06640625,0.011411562568947925,-0.23739927704344205,11.231675820210311,6.538370045335517,9014,0,73.37532893567064,10.772047098600012,14.680747950096473,0.022038455167383703,0.0032354100552186133,0.599609375,,
918.6515838829949,1490,,,,-0.06640625,0.015625,-0.951171875,0.01094980411106301,-0.22483498241400973,11.2330466550303,6.541603035994342,9019,0,73.33599988203069,10.341446048208352,14.101459126273244,0.021741155092421742,0.003065820098937526,0.587890625,,
918.4822488830015,1490,,,,-0.056640625,0.033203125,-1.076171875,0.007810275887054269,,11.22987783604358,6.526868354671279,9003,0,73.19568786684479,7.363092200622048,10.059461718587501,0.032241790619352305,0.0032433505847408806,0.58984375,,
918.8733688829989,1490,,,,-0.03515625,0.025390625,-0.984375,0.01022665598179437,-0.2307389496202546,11.234737226381235,6.513605630724315,9025,0,73.05096244448427,9.665380542570977,13.231010542696502,0.02387272271422418,0.003158602459147704,0.59765625,,
919.070973883003,1490,,,,0,0.015625,-1.037109375,0.00882119467408731,-0.2331416978562179,11.233615684254623,6.526777675072784,9024,0,73.25378721527485,8.336147564351418,11.379817865052534,0.0279675588821414,0.0031826572620890143,0.578125,,
919.226683883004,1490,,,,-0.015625,0.0234375,-1.078125,0.007271369430314742,-0.234273797818004,11.228479715776515,6.545974098256529,9021,0,73.40723180990061,6.868858392432114,9.3571957735991,0.034106657094011325,0.0031914266761167657,0.583984375,,
919.353198882997,1490,,,,0.0234375,0.0390625,-1.0078125,0.008591557918109671,-0.24383324851463944,11.22715063556453,6.546000494345438,9000,0,73.43039648498306,8.097112863617335,11.026922434326282,0.030113603777249122,0.00332060373069761,0.591796875,,
919.4822138830051,1490,,,,0.033203125,0.001953125,-1.009765625,0.005632303351880906,,11.228401655463996,6.531041406123695,8999,0,73.15215294553317,5.307953541961864,7.256045554686548,0.04593733660007066,0.0033332340703108236,0.580078125,,
919.7087538829967,1490,,,,-0.005859375,-0.001953125,-1.072265625,0.006443377417473864,-0.2333828817344376,11.231824879986487,6.513732991126557,9004,0,73.07356799579179,6.075493692557869,8.31421519325257,0.03841381351779169,0.003193807119803946,0.595703125,,
919.896208882995,1490,,,,0.0234375,0.025390625,-0.978515625,0.006826956557977954,-0.22320634958503877,11.23075596687666,6.524760866076646,9005,0,73.16610253580231,6.43772579996281,8.798781917914301,0.034671614871563526,0.003050679779968017,0.591796875,,
920.0592888829932,1490,,,,0.0078125,0.005859375,-0.994140625,0.007877737334107552,-0.20575766955899016,11.231520197927146,6.518870065476294,9006,0,73.04593672906844,7.429894606563082,10.17153717135696,0.02769321510660963,0.002816825668512639,0.5859375,,
920.2207688829974,1490,,,,-0.091796875,0.044921875,-1.0703125,0.008118641849094268,-0.22332843256400875,11.228530989709665,6.529842798298876,9006,0,73.18882181774224,7.656419791504806,10.461187379913195,0.029168781055056985,0.0030514008426061326,0.599609375,,
920.3749388829991,1490,,,,0.056640625,0.029296875,-0.94140625,0.010942133994175244,-0.2303113767099147,11.227306165140305,6.540192180723807,8994,0,73.30935687471293,10.30612438638893,14.058402400122388,0.02234704027190685,0.003141636845942069,0.59375,,
920.5378538829982,1490,,,,0.029296875,-0.0078125,-1.1171875,0.007604821208716063,-0.2144011795258582,11.225904502078667,6.553962059711287,8992,0,73.44874743161063,7.160958590298907,9.74959933383016,0.029940290370665142,0.0029190583505251844,0.587890625,,
920.7713788829967,1490,,,,-0.046875,0.068359375,-1.005859375,0.00812568377362262,-0.20648223770062352,11.22307866235713,6.553368718218811,8983,0,73.3695228593688,7.643524605759642,10.417846958621205,0.027014008373183296,0.0028142780497073536,0.595703125,,
920.9438088829964,1490,,,,0.02734375,0.0234375,-0.974609375,0.0057450239247659055,-0.20170036557283016,11.223049969494454,6.564490594451668,8987,0,73.54747390360082,5.406553231432936,7.35110663150626,0.03730664564628214,0.0027424513020963878,0.58203125,,
921.2992038829997,1490,,,,0.03125,0.015625,-1.080078125,0.006784698261167685,-0.19874947599084297,11.234782349843641,6.476984741053755,9027,0,72.65697498137656,6.413255904732043,8.826758761118102,0.030990417183289844,0.002735449363833086,0.58984375,,
921.1319338829965,1490,,,,0.005859375,0.005859375,-1.029296875,0.006908937701493757,-0.21016351101980774,11.228750639345575,6.516975155548415,8963,0,73.06239033017314,6.484873432492495,8.87580245210563,0.0324082672094697,0.0028764937756630563,0.580078125,,
921.4744438830018,1490,,,,0.00390625,0.01171875,-1.013671875,0.006578912834227025,-0.18895577367134714,11.236736906790634,6.469605981075785,9053,0,72.60020193310761,6.237208702376816,8.591172663849692,0.030294925613013664,0.0026026893677988283,0.587890625,,
921.610398883,1490,,,,-0.1328125,0.095703125,-0.92578125,0.009343687819854951,-0.1808099171705581,11.240593915781304,6.485267080038012,9030,0,72.80732314163335,8.835801586310858,12.135869312380047,0.02046332926383086,0.002483402896420535,0.599609375,,
921.8238088830038,1490,,,,0.064453125,0.025390625,-1.12890625,0.008705331361672659,-0.18654895199012872,11.23977746054468,6.4670652665604855,9105,0,72.56603965118569,8.30004756993232,11.43792276639242,0.022475648533138454,0.0025707473204661874,0.6015625,,
921.9756988830045,1490,,,,0.02734375,0.025390625,-1.001953125,0.010092060426985367,-0.20451965282955858,11.243770953410753,6.4275800021946115,9126,0,72.16828531456174,9.64477647510995,13.364286588036583,0.021205224751175696,0.0028339270073843873,0.619140625,,
922.1423938830047,1490,,,,0.01171875,0.013671875,-1.021484375,0.00871104659401945,-0.21561539420575465,11.243608386219872,6.430996814727708,9119,0,72.21409002696517,8.318862684344387,11.519722371684079,0.02591885482273078,0.0029857801174984354,0.61328125,,
922.6967488830015,1490,,,,0.001953125,0.001953125,-1.009765625,0.010927035878789348,-0.18559750784467427,11.250195959414688,6.403789887137986,9147,0,71.96764483151154,10.466386484811386,14.543183272587246,0.017732720659036406,0.0025789020646596055,0.607421875,,
922.3346138829961,1490,,,,-0.005859375,0.0234375,-0.951171875,0.012290031720065271,-0.21450793631194548,11.241389457248117,6.430425563662871,9107,0,72.18859132873767,11.72073072652367,16.236264637924503,0.018301583861705852,0.0029714935887182447,0.611328125,,
922.5489238829986,1490,,,,-0.05078125,0.046875,-1.080078125,0.010953755420898895,-0.21094004902495261,11.243681000622246,6.448452500641485,9119,0,72.39157528760595,10.460298824827484,14.449607959585839,0.020165776576505357,0.0029138756573110153,0.625,,
922.8565488829985,1490,,,,-0.013671875,0.0234375,-1,0.012156999615871416,-0.17113920939369204,11.251165244979074,6.382405547533614,9152,0,71.70149098734693,11.651705081939795,16.25029678113103,0.014687911184686498,0.002386829158460495,0.6171875,,
923.1008538829982,1490,,,,0.0390625,0,-1.072265625,0.009725260016371744,-0.1897982641572084,11.252153994764765,6.39049570718215,9155,0,71.86137336816165,9.323402651694272,12.974150388037293,0.020357188383654953,0.0026411722356714513,0.61328125,,
922.9738088830039,1490,,,,-0.046875,0.033203125,-0.970703125,0.01163244177084462,-0.1841809649714074,11.253737056153284,6.368550307572637,9159,0,71.56997688606613,11.15641630956555,15.588123393312955,0.016508972044498735,0.0025734389332640033,0.609375,,
923.5998388830051,1490,,,,0.015625,-0.044921875,-1.08984375,,-0.18967277266607757,11.25265969402242,6.413035129869169,9168,0,72.02853007760953,,15.495890325100733,,,0.630859375,,
923.2146438829973,1490,,,,-0.0390625,-0.005859375,-0.943359375,0.010613329241607437,,11.253158524201963,6.382700460624857,9172,0,71.79581768519492,10.194539855955279,14.199350581471966,0.0186176391322199,0.002643583850377219,0.625,,
923.3419388829991,1490,,,,0.0078125,0.041015625,-1.091796875,0.00916671945561517,-0.1897026180253782,11.255791010855885,6.372391240128888,9181,0,71.64895373413776,8.813593158728324,12.301077265457696,0.021523868257693618,0.002647667664894215,0.62109375,,
923.4554288830012,1490,,,,-0.001953125,0.05078125,-0.943359375,0.011626207941241298,-0.18968219946072357,11.255116429943172,6.379348172507914,9175,0,71.747203793751,11.170962063913247,15.569891888784953,0.016979934080474074,0.002643757379116765,0.619140625,,
923.937748882994,1490,,,,-0.025390625,0.060546875,-0.9453125,0.01270077731308815,,11.249835238943128,6.399109550243198,9147,0,71.907336705529,12.165731179302352,16.918622962108568,0.014212660436023655,0.0024045864320556176,0.630859375,,
923.7116188829988,1490,,,,0.10546875,-0.001953125,-1.0234375,0.007742245058204082,-0.1779644679630072,11.252829036578099,6.401363243342292,9169,0,71.92528348614707,7.434171809626817,10.33596455835819,0.023938707971821908,0.0024742963716963794,0.6171875,,
923.8336688829959,1490,,,,-0.044921875,0.033203125,-1.03125,0.010681405073129176,-0.17290740620736994,11.253174924408956,6.3796716328683285,9170,0,71.7082158660982,10.256893246820521,14.303651433712098,0.01685767825076746,0.0024112635368064724,0.62109375,,
924.0547188830003,1490,,,,0.078125,0.005859375,-0.986328125,0.014089187804085695,-0.16836599657131185,11.250775256597613,6.4008698394910795,9149,0,71.82925922639883,13.49858103009021,18.792593958882403,0.012472866310614478,0.002343975120788015,0.65234375,,
924.2838038830012,1490,,,,0.064453125,0,-1.04296875,0.013556533473009577,-0.15764555510471506,11.253755295686236,6.395774118184171,9154,0,71.84892391316045,12.994727746131883,18.086182838086543,0.012131501189137351,0.0021941254860720245,0.65234375,,
924.1695088829994,1490,,,,-0.025390625,0.015625,-0.98046875,,-0.16397274788962052,11.250974098203733,6.392750454844382,9159,0,71.83209410658664,,18.81229572104336,,,0.64453125,,
924.3947588829994,1490,,,,-0.021484375,0.015625,-1.08203125,0.01152627072924156,,11.252426478741189,6.403254133976229,9140,0,71.90896425109648,11.031763958032133,15.341291691409559,0.014290149399900337,0.0021922935025769233,0.66015625,,
924.733348883003,1490,,,,-0.017578125,0.056640625,-1.02734375,,-0.18577719627775974,11.240778923314151,6.4669906123012755,9108,0,72.5719431505683,,13.25363975460483,,,0.63671875,,
924.5123388829976,1490,,,,0.08203125,0.01171875,-1.041015625,0.010084064523985513,-0.15327881063584975,11.246602276714215,6.425330354206789,9126,0,72.14143588673207,9.636943359630456,13.358402478654904,0.015905334805426052,0.0021246986388863947,0.65625,,
924.9154838829935,1490,,,,0.00390625,0.04296875,-1.025390625,0.008955915821908638,-0.19709499663348756,11.236441636278062,6.493298661748423,9077,0,72.8157278570193,8.512787582778955,11.69086381927629,0.02315281506990768,0.0027067640801517853,0.63671875,,
925.0805538830012,1490,,,,0.025390625,0.037109375,-0.974609375,0.011007246893875725,-0.20117314815913673,11.23519036913212,6.48634750206048,9075,0,72.73271687493876,10.460989595688169,14.38278404156888,0.019230795167032445,0.002765923738350742,0.623046875,,
925.2473588830009,1490,,,,0.064453125,-0.025390625,-1.056640625,0.006579396966702939,-0.19322550350616557,11.238746642088316,6.498982857868869,9076,0,72.88355186965902,6.253251044657449,8.579783619547554,0.030900007392354805,0.0026511537726882405,0.619140625,,
925.4453038830012,1490,,,,0.02734375,0.017578125,-1.060546875,0.010527383761681768,-0.19034346424700893,11.238640488025986,6.500403330152102,9088,0,72.97688156612656,10.019231664294912,13.72932283385689,0.01899781047336468,0.0026082707312525123,0.619140625,,
925.5838638829962,1490,,,,0.0625,0.029296875,-0.9921875,0.008016311688341816,-0.2004565934227524,11.23530605789644,6.496196733598549,9079,0,72.85060281518099,7.6216987243086365,10.462094244634565,0.026300776332632565,0.0027516120069905614,0.595703125,,
925.7102288829982,1490,,,,0.03125,0.03515625,-1.00390625,0.010109501828478511,-0.2029838148510516,11.235247989248908,6.493202264157757,9081,0,72.79953115208096,9.613228170441127,13.205068794136507,0.02111505222305955,0.002788257171972863,0.611328125,,
925.9752888830006,1490,,,,0.025390625,0.07421875,-0.98828125,0.011956208912405942,-0.19535928864176105,11.243744819200796,6.425725872010052,9123,0,72.1268084786173,11.422724972348465,15.837003207669786,0.017102686890796776,0.0027085530714932053,0.591796875,,
925.8390688830018,1490,,,,0.02734375,0.025390625,-1.068359375,,-0.19818682974424667,11.240221867995622,6.456378234995803,9096,0,72.43082412667627,,13.294338047059687,,,0.60546875,,
926.1271438829973,1490,,,,-0.033203125,0.029296875,-1.060546875,0.009312880533281612,-0.18079597754115045,11.24543056710242,6.434095160369534,9127,0,72.24882996018215,8.901170679095616,12.320158934063345,0.020311483068822564,0.002502406995944307,0.595703125,,
926.5038288829998,1490,,,,-0.025390625,0.013671875,-1.03125,0.010757588190621547,,11.250718117699183,6.409092772689082,9152,0,72.03943295166354,10.309687500560377,14.311172476160234,0.01796833495869116,0.0025714794070324865,0.595703125,,
926.2538388829977,1490,,,,-0.048828125,0.0546875,-1.0234375,0.009560212921315507,-0.1840481268189546,11.244800378478217,6.418771986117964,9127,0,72.0703188067477,9.137568969902793,12.678685374494659,0.020141913831257522,0.002553729883066964,0.599609375,,
926.3657188830003,1490,,,,0.01953125,-0.009765625,-1.0390625,0.00790154948611616,-0.18524791832950033,11.246295556588965,6.418829381283915,9136,0,72.09703784597406,7.55951515092565,10.485195199108693,0.02450526450850714,0.002569424817774877,0.58984375,,
926.6457188830003,1490,,,,0.021484375,0.029296875,-1.087890625,0.006129076746754631,-0.19817935909154255,11.248986436374574,6.3954926980196625,9161,0,71.85364369735173,5.879604937955996,8.182751264112579,0.033706237269818716,0.0027580975562808757,0.60546875,,
926.8487788830028,1490,,,,0.02734375,0.017578125,-0.94921875,0.007991426343379687,-0.20071206699774852,11.245765258073208,6.417850191330219,9137,0,72.09868104341041,7.6460617916972025,10.60499537722962,0.026250385161116555,0.002783852132841381,0.591796875,,
927.116273883,1490,,,,-0.046875,0,-0.962890625,0.008224388868864233,-0.18959457801048735,11.241413359117264,6.45124622815951,9097,0,72.37836157799545,7.835150035685795,10.82526581821361,0.024197951174765538,0.002619492537229913,0.599609375,,
927.4205938830003,1490,,,,0.00390625,0.015625,-0.95703125,0.00627728918669028,-0.19634188090429744,11.238983221896028,6.45529513074797,9100,0,72.44268402560786,5.981904874887287,8.257431313247222,0.03282263509882326,0.0027103065484831053,0.619140625,,
927.3161438829974,1490,,,,0.01171875,0.01171875,-1.0625,0.008218553947041584,-0.1918985978522489,11.23667221975473,6.4654039173236555,9088,0,72.54080450786041,7.821309330975017,10.781944567663999,0.024535354597505287,0.0026453883321828206,0.607421875,,
927.6804588830024,1490,,,,0.01953125,-0.01171875,-1.037109375,0.006027943769344664,-0.17820032503546518,11.238299079321925,6.488910413799412,9086,0,72.8252490971443,5.73524094330963,7.875346826015218,0.031071113977058355,0.002446957988399836,0.609375,,
927.5522988829986,1490,,,,-0.052734375,0.03125,-1.1171875,0.007743086606602778,,11.238186981912794,6.481187723569388,9086,0,72.71421247019472,7.36735647220496,10.131934627257099,0.026650248517910348,0.0027001857578362307,0.623046875,,
927.844648883,1490,,,,0.013671875,0.052734375,-0.990234375,0.0066505744019940876,-0.17477844627965727,11.237503189516561,6.473720709082428,9091,0,72.60950997474384,6.331108711401873,8.719393249732791,0.027606293659891486,0.00240710130588199,0.607421875,,
928.0708638830035,1490,,,,0.021484375,0.033203125,-1.107421875,0.008216477729485805,-0.1834646164223101,11.236955772685155,6.481412985633289,9091,0,72.68666738331464,7.822265205267733,10.761623124110033,0.02345415446906094,0.002524047710906949,0.59765625,,
927.9688788829967,1490,,,,-0.05078125,0,-0.970703125,0.008633441549753158,-0.17990628591401442,11.237943735439089,6.46118776824617,9099,0,72.48480842780916,8.226046270096846,11.34864870104407,0.021870322632150274,0.0024819860853076696,0.609375,,
928.3034838830009,1490,,,,-0.00390625,0,-1.060546875,0.013293770989733014,-0.1858050988719258,11.236596315066343,6.470901890352488,9098,0,72.58623346232366,12.664884352354726,17.448052816969092,0.014670887921481881,0.0025597842732584977,0.6171875,,
928.188473883003,1490,,,,-0.13671875,0.060546875,-0.84765625,,-0.18488392646127533,11.237951776817837,6.478450430791314,9092,0,72.66127515692,,10.766798606536758,,,0.599609375,,
928.4281038829982,1490,,,,0.048828125,-0.015625,-1.0703125,0.010634623544284781,,11.237053900777159,6.481740194814934,9101,0,72.71209325609505,10.134990790181325,13.938521553059216,0.018333030855038554,0.0025553534570585453,0.611328125,,
928.6864538829997,1490,,,,-0.037109375,-0.02734375,-1.1015625,0.007606424330660419,-0.20781377509321836,11.237298569648798,6.465676825923465,9091,0,72.56607725389102,7.2412300237388045,9.97880869101344,0.02869868439642794,0.002863786812757269,0.607421875,,
928.5534388829991,1490,,,,0.021484375,0.05078125,-0.947265625,0.011425399108037452,-0.20442267485550009,11.237293625296008,6.48324213583612,9098,0,72.74803168968597,10.885450737409563,14.963223725203378,0.018779440538274583,0.002810009702083563,0.603515625,,
928.8153038830012,1490,,,,0.01171875,0.005859375,-0.884765625,,-0.20222564076408406,11.239408946435024,6.437411326191813,9095,0,72.21233458987966,,10.03252977483759,,,0.615234375,,
929.0595888829977,1490,,,,-0.119140625,0.03515625,-1.013671875,0.009698406144336483,-0.2006872574146899,11.239991574953674,6.4446457476905055,9105,0,72.2814742722152,9.24695124902267,12.792975436829423,0.02170307293832667,0.0027764687900373045,0.603515625,,
928.9340088829994,1490,,,,-0.046875,-0.00390625,-1.08203125,0.009565229174065345,-0.200194526318413,11.242868960489616,6.429735898001963,9114,0,72.16250150608431,9.129560772402154,12.65139176422869,0.02192816624032814,0.00277421821777525,0.60546875,,
929.1923888830021,1490,,,,0.033203125,0.00390625,-1.1015625,0.009112740300532681,,11.237452315977073,6.462537102180273,9086,0,72.49373221738051,8.670978539332985,11.961004453918985,0.023144706967539994,0.0027683394312339564,0.62109375,,
929.5659688830003,1490,,,,-0.01171875,0.013671875,-1.017578125,0.007784806745100203,-0.20517577991722707,11.232197450173258,6.4827164855251596,9079,0,72.65382853983434,7.401574731917769,10.187453133126583,0.027720557766234354,0.0028240188306764063,0.603515625,,
929.4321288829967,1490,,,,-0.080078125,0.048828125,-0.97265625,0.007099185113034062,-0.2164610811181646,11.236217221402242,6.487451385711753,9084,0,72.72063965173751,6.753236222212374,9.286546783078274,0.03205294084133955,0.0029766113465834,0.611328125,,
